Fri Aug 23 20:53:14 +0000 2013,-1.54221617,52.90495877
Fri Aug 23 20:53:17 +0000 2013,5.79555694,45.22445635
Fri Aug 23 20:53:18 +0000 2013,-78.6586415,41.9555737
Fri Aug 23 20:53:18 +0000 2013,6.92505545,43.65257065
Fri Aug 23 20:53:18 +0000 2013,-3.61447528,43.48117801
Fri Aug 23 20:53:22 +0000 2013,2.38637906,49.00775744
Fri Aug 23 20:53:22 +0000 2013,25.33887357,37.41758314
Fri Aug 23 20:53:23 +0000 2013,-70.98514669,42.5549608
Fri Aug 23 20:53:24 +0000 2013,-90.60663588,41.57924817
Fri Aug 23 20:53:28 +0000 2013,-49.72829997,-24.26619774
Fri Aug 23 20:53:29 +0000 2013,-89.48681153,43.8865635
Fri Aug 23 20:53:29 +0000 2013,13.414432,52.532789
Fri Aug 23 20:53:29 +0000 2013,-98.98031818,19.68504969
Fri Aug 23 20:53:29 +0000 2013,29.14487928,40.97173315
Fri Aug 23 20:53:32 +0000 2013,2.50528566,49.06118531
Fri Aug 23 20:53:32 +0000 2013,12.38460946,41.91949546
Fri Aug 23 20:53:35 +0000 2013,6.38703266,45.66578927
Fri Aug 23 20:53:35 +0000 2013,-2.85474731,54.07215705
Fri Aug 23 20:53:37 +0000 2013,-1.99324144,52.60454595
Fri Aug 23 20:53:41 +0000 2013,-76.67861707,39.31110341
Fri Aug 23 20:53:44 +0000 2013,-81.643039,35.3204572
Fri Aug 23 20:53:44 +0000 2013,135.6315561,34.7859504
Fri Aug 23 20:53:46 +0000 2013,23.7388522,38.0874799
Fri Aug 23 20:53:47 +0000 2013,-57.67833,-36.3056
Fri Aug 23 20:53:48 +0000 2013,-53.80908444,-29.7065406
Fri Aug 23 20:53:50 +0000 2013,-99.23098175,19.50664093
Fri Aug 23 20:53:50 +0000 2013,-90.91777207,30.53018544
Fri Aug 23 20:53:51 +0000 2013,-96.81404644,46.85925724
Fri Aug 23 20:53:59 +0000 2013,115.16607831,-8.74526142
Fri Aug 23 20:53:59 +0000 2013,-3.4343517,40.2259709
Fri Aug 23 20:54:02 +0000 2013,0.47629335,51.73260895
Fri Aug 23 20:54:03 +0000 2013,44.521853,48.7281751
Fri Aug 23 20:54:04 +0000 2013,149.52972222,-34.86194444
Fri Aug 23 20:54:04 +0000 2013,-95.3082883,32.33301662
Fri Aug 23 20:54:04 +0000 2013,-47.88891145,-15.78661153
Fri Aug 23 20:54:04 +0000 2013,-5.690529,43.5126403
Fri Aug 23 20:54:04 +0000 2013,5.4221676,43.2600583
Fri Aug 23 20:54:05 +0000 2013,-81.22373499,28.60927254
Fri Aug 23 20:54:05 +0000 2013,112.7003642,-7.36811236
Fri Aug 23 20:54:06 +0000 2013,-122.69698082,45.71343531
Fri Aug 23 20:54:08 +0000 2013,-0.39964722,51.88137497
Fri Aug 23 20:54:09 +0000 2013,-3.5004145,42.6681079
Fri Aug 23 20:54:10 +0000 2013,-83.11061538,40.58886588
Fri Aug 23 20:54:16 +0000 2013,-50.32039393,-27.81217363
Fri Aug 23 20:54:17 +0000 2013,27.39760039,37.03194499
Fri Aug 23 20:54:17 +0000 2013,-43.9901891,-19.8137173
Fri Aug 23 20:54:19 +0000 2013,-89.89632767,35.09720461
Fri Aug 23 20:54:20 +0000 2013,-108.551867,45.796697
Fri Aug 23 20:54:20 +0000 2013,-8.48041568,41.3472101
Fri Aug 23 20:54:22 +0000 2013,-90.15679758,30.83760313
Fri Aug 23 20:54:22 +0000 2013,7.66688801,43.78038745
Fri Aug 23 20:54:24 +0000 2013,-6.53971381,36.99259034
Fri Aug 23 20:54:25 +0000 2013,-63.51654275,44.88861472
Fri Aug 23 20:54:25 +0000 2013,-46.65168285,-23.54746463
Fri Aug 23 20:54:28 +0000 2013,-51.1725767,-30.0663317
Fri Aug 23 20:54:29 +0000 2013,-86.786956,36.03366582
Fri Aug 23 20:54:30 +0000 2013,25.1856096,57.0699833
Fri Aug 23 20:54:32 +0000 2013,-94.65027762,31.65195599
Fri Aug 23 20:54:36 +0000 2013,-89.6532977,21.0145079
Fri Aug 23 20:54:37 +0000 2013,-79.8656275,9.34572
Fri Aug 23 20:54:38 +0000 2013,110.3829198,-7.7537489
Fri Aug 23 20:54:39 +0000 2013,4.33824125,50.80127457
Fri Aug 23 20:54:39 +0000 2013,-1.97140902,52.55024776
Fri Aug 23 20:54:41 +0000 2013,48.0597742,29.2244396
Fri Aug 23 20:54:43 +0000 2013,-87.63551359,41.48020804
Fri Aug 23 20:54:43 +0000 2013,7.88993,48.69226
Fri Aug 23 20:54:44 +0000 2013,-118.26471259,33.79135592
Fri Aug 23 20:54:44 +0000 2013,-1.86290252,54.83991083
Fri Aug 23 20:54:45 +0000 2013,-99.16759376,19.3645601
Fri Aug 23 20:54:49 +0000 2013,85.8489687,20.2929062
Fri Aug 23 20:54:49 +0000 2013,-117.94940056,33.83476821
Fri Aug 23 20:54:50 +0000 2013,0.0,0.0
Fri Aug 23 20:54:50 +0000 2013,18.64286,-33.95956
Fri Aug 23 20:54:53 +0000 2013,-84.36366075,33.86674211
Fri Aug 23 20:54:55 +0000 2013,-82.51424549,35.525171
Fri Aug 23 20:54:58 +0000 2013,-75.00312357,39.83529708
Fri Aug 23 20:54:58 +0000 2013,-1.38057724,50.90063343
Fri Aug 23 20:54:59 +0000 2013,-58.0885707,-32.3094914
Fri Aug 23 20:54:59 +0000 2013,-95.59327672,29.72791776
Fri Aug 23 20:55:00 +0000 2013,0.28828718,40.2512437
Fri Aug 23 20:55:02 +0000 2013,-0.48848011,53.3061936
Fri Aug 23 20:55:02 +0000 2013,-8.72735944,42.22730841
Fri Aug 23 20:55:02 +0000 2013,135.59170454,34.73360046
Fri Aug 23 20:55:06 +0000 2013,-39.5496901,-14.8587278
Fri Aug 23 20:55:10 +0000 2013,-2.55380749,51.47862533
Fri Aug 23 20:55:12 +0000 2013,-86.88642667,33.53951393
Fri Aug 23 20:55:13 +0000 2013,-2.59357357,51.49195374
Fri Aug 23 20:55:13 +0000 2013,-4.90718056,37.22772704
Fri Aug 23 20:55:15 +0000 2013,-92.3492881,45.9117072
Fri Aug 23 20:55:15 +0000 2013,-74.79352,10.94721
Fri Aug 23 20:55:15 +0000 2013,2.2518204,48.9469597
Fri Aug 23 20:55:16 +0000 2013,-64.68988,10.1873
Fri Aug 23 20:55:18 +0000 2013,-93.3490718,45.0793646
Fri Aug 23 20:55:20 +0000 2013,-78.00216291,33.85718757
Fri Aug 23 20:55:23 +0000 2013,34.16306263,39.150166
Fri Aug 23 20:55:25 +0000 2013,-79.97916386,40.98692053
Fri Aug 23 20:55:25 +0000 2013,-2.68234321,53.54984064
Fri Aug 23 20:55:26 +0000 2013,39.7238733,41.0059704
Fri Aug 23 20:55:27 +0000 2013,-122.18662448,47.29352429
Fri Aug 23 20:55:29 +0000 2013,-82.45927972,40.63797024
Fri Aug 23 20:55:36 +0000 2013,11.80417489,45.59512552
Fri Aug 23 20:55:37 +0000 2013,-46.75223582,-23.5575591
Fri Aug 23 20:55:40 +0000 2013,27.13490045,38.38872405
Fri Aug 23 20:55:43 +0000 2013,-87.65842902,42.00048617
Fri Aug 23 20:55:43 +0000 2013,-93.25361987,32.33207988
Fri Aug 23 20:55:44 +0000 2013,28.8603435,41.0303368
Fri Aug 23 20:55:44 +0000 2013,24.76897227,60.7351852
Fri Aug 23 20:55:49 +0000 2013,-79.90841005,42.17493147
Fri Aug 23 20:55:49 +0000 2013,0.43498232,51.62527053
Fri Aug 23 20:55:50 +0000 2013,-86.4737662,33.2413327
Fri Aug 23 20:55:52 +0000 2013,-86.77912495,35.92972996
Fri Aug 23 20:55:52 +0000 2013,37.59193765,55.88601676
Fri Aug 23 20:55:52 +0000 2013,-3.21687344,55.9374896
Fri Aug 23 20:55:53 +0000 2013,-76.24834955,43.18582865
Fri Aug 23 20:55:53 +0000 2013,-42.9978415,-15.7016155
Fri Aug 23 20:55:54 +0000 2013,49.55117,25.3704
Fri Aug 23 20:55:56 +0000 2013,136.16009898,35.18703635
Fri Aug 23 20:55:56 +0000 2013,-2.5978392,36.8082102
Fri Aug 23 20:55:59 +0000 2013,3.05015638,41.85131264
Fri Aug 23 20:55:59 +0000 2013,-75.55978,6.25226
Fri Aug 23 20:56:04 +0000 2013,-86.22431406,43.22816891
Fri Aug 23 20:56:04 +0000 2013,-122.03051376,37.33723402
Fri Aug 23 20:56:05 +0000 2013,27.97835827,42.06110645
Fri Aug 23 20:56:06 +0000 2013,27.8478628,38.9956011
Fri Aug 23 20:56:08 +0000 2013,-122.3883051,37.67849379
Fri Aug 23 20:56:08 +0000 2013,-97.07749684,47.92702016
Fri Aug 23 20:56:11 +0000 2013,112.75191,-7.27018
Fri Aug 23 20:56:12 +0000 2013,4.9712749,48.645412
Fri Aug 23 20:56:18 +0000 2013,-58.41297669,-34.57999993
Fri Aug 23 20:56:18 +0000 2013,-87.09107496,37.72628207
Fri Aug 23 20:56:18 +0000 2013,28.72572899,40.98404495
Fri Aug 23 20:56:19 +0000 2013,0.13529232,51.85711416
Fri Aug 23 20:56:19 +0000 2013,8.62448274,63.09382838
Fri Aug 23 20:56:23 +0000 2013,-87.80030432,42.04054293
Fri Aug 23 20:56:23 +0000 2013,2.5773807,48.5958336
Fri Aug 23 20:56:25 +0000 2013,140.6325185,-2.596638
Fri Aug 23 20:56:26 +0000 2013,-121.2811765,38.64210993
Fri Aug 23 20:56:26 +0000 2013,-122.5061235,48.1834731
Fri Aug 23 20:56:26 +0000 2013,27.10073948,38.45379035
Fri Aug 23 20:56:29 +0000 2013,-0.99076784,51.46290541
Fri Aug 23 20:56:29 +0000 2013,-117.9204715,33.81430903
Fri Aug 23 20:56:30 +0000 2013,-87.65834284,42.00104672
Fri Aug 23 20:56:33 +0000 2013,-117.10613494,32.7527277
Fri Aug 23 20:56:33 +0000 2013,-110.36711993,24.07612146
Fri Aug 23 20:56:35 +0000 2013,-88.29395934,42.4487087
Fri Aug 23 20:56:35 +0000 2013,2.61066874,39.58826538
Fri Aug 23 20:56:36 +0000 2013,-48.038327,-15.8773637
Fri Aug 23 20:56:36 +0000 2013,29.43593641,40.7942194
Fri Aug 23 20:56:37 +0000 2013,-0.1062418,39.9439622
Fri Aug 23 20:56:38 +0000 2013,10.88961845,44.52494065
Fri Aug 23 20:56:39 +0000 2013,18.5319004,54.5213143
Fri Aug 23 20:56:39 +0000 2013,4.32738639,50.93734851
Fri Aug 23 20:56:40 +0000 2013,-116.36259467,33.74289949
Fri Aug 23 20:56:41 +0000 2013,-80.57326096,40.62653985
Fri Aug 23 20:56:42 +0000 2013,-79.21306528,37.41109021
Fri Aug 23 20:56:43 +0000 2013,4.44339271,45.45039288
Fri Aug 23 20:56:46 +0000 2013,106.88983,-6.16316
Fri Aug 23 20:56:46 +0000 2013,-82.01547204,29.11120799
Fri Aug 23 20:56:47 +0000 2013,46.09994228,51.4776523
Fri Aug 23 20:56:48 +0000 2013,-83.71633042,32.89025006
Fri Aug 23 20:56:48 +0000 2013,48.0813584,29.3116762
Fri Aug 23 20:56:49 +0000 2013,-84.72501775,33.99303502
Fri Aug 23 20:56:49 +0000 2013,-69.86924727,18.48728263
Fri Aug 23 20:56:50 +0000 2013,-116.69782824,32.75441177
Fri Aug 23 20:56:50 +0000 2013,14.228346,40.9208297
Fri Aug 23 20:56:51 +0000 2013,46.74387049,24.79066902
Fri Aug 23 20:56:51 +0000 2013,-53.8070387,-29.6863391
Fri Aug 23 20:56:51 +0000 2013,-82.26160395,34.86129527
Fri Aug 23 20:56:51 +0000 2013,-95.54018522,29.7805661
Fri Aug 23 20:56:52 +0000 2013,-2.13828929,53.01609393
Fri Aug 23 20:56:55 +0000 2013,-5.92248934,36.18894672
Fri Aug 23 20:56:55 +0000 2013,-1.5877972,55.04364715
Fri Aug 23 20:56:55 +0000 2013,-76.62739844,39.48188507
Fri Aug 23 20:56:56 +0000 2013,-112.0546249,40.6004038
Fri Aug 23 20:56:56 +0000 2013,2.0494369,47.38551926
Fri Aug 23 20:56:56 +0000 2013,5.1490829,52.7338572
Fri Aug 23 20:56:59 +0000 2013,-47.8887377,-15.743182
Fri Aug 23 20:57:05 +0000 2013,-0.2133414,5.64347627
Fri Aug 23 20:57:05 +0000 2013,-51.11572805,-29.6729159
Fri Aug 23 20:57:06 +0000 2013,-94.58486662,39.07604979
Fri Aug 23 20:57:08 +0000 2013,39.18681562,21.5820549
Fri Aug 23 20:57:09 +0000 2013,-74.00594332,40.73943413
Fri Aug 23 20:57:09 +0000 2013,-70.50111651,-33.39195601
Fri Aug 23 20:57:10 +0000 2013,-73.01745392,-36.81910489
Fri Aug 23 20:57:14 +0000 2013,28.79220451,41.05035231
Fri Aug 23 20:57:14 +0000 2013,-3.18221091,50.79457344
Fri Aug 23 20:57:16 +0000 2013,-57.91485165,-34.94308558
Fri Aug 23 20:57:16 +0000 2013,9.18179205,45.48673009
Fri Aug 23 20:57:17 +0000 2013,2.30860359,48.96293555
Fri Aug 23 20:57:18 +0000 2013,4.1095536,43.55235957
Fri Aug 23 20:57:19 +0000 2013,-43.3290659,-22.81131296
Fri Aug 23 20:57:19 +0000 2013,-98.2096409,26.0057312
Fri Aug 23 20:57:20 +0000 2013,140.29763272,35.67593843
Fri Aug 23 20:57:21 +0000 2013,-47.95174993,-19.74851491
Fri Aug 23 20:57:22 +0000 2013,-73.92565524,42.55247492
Fri Aug 23 20:57:26 +0000 2013,6.95899779,50.94698025
Fri Aug 23 20:57:27 +0000 2013,-100.40710126,20.64052695
Fri Aug 23 20:57:28 +0000 2013,-69.9550134,18.4620978
Fri Aug 23 20:57:30 +0000 2013,0.06505508,52.80273451
Fri Aug 23 20:57:31 +0000 2013,106.4092141,-6.1870578
Fri Aug 23 20:57:31 +0000 2013,-46.5187921,-23.4654617
Fri Aug 23 20:57:32 +0000 2013,28.897906,40.9831246
Fri Aug 23 20:57:33 +0000 2013,-2.48111176,51.44549521
Fri Aug 23 20:57:34 +0000 2013,6.10261913,49.26530952
Fri Aug 23 20:57:37 +0000 2013,-58.3644101,-34.6628382
Fri Aug 23 20:57:37 +0000 2013,29.13713957,40.92321761
Fri Aug 23 20:57:38 +0000 2013,-76.54519497,39.34257523
Fri Aug 23 20:57:40 +0000 2013,6.28607243,49.31740376
Fri Aug 23 20:57:40 +0000 2013,6.85667038,46.3855437
Fri Aug 23 20:57:41 +0000 2013,-76.90808952,17.95749846
Fri Aug 23 20:57:42 +0000 2013,-37.09149995,-11.03020167
Fri Aug 23 20:57:43 +0000 2013,-70.61923967,41.91923879
Fri Aug 23 20:57:44 +0000 2013,7.73338,48.46625
Fri Aug 23 20:57:44 +0000 2013,0.29329587,51.41584078
Fri Aug 23 20:57:46 +0000 2013,-87.24769719,30.53388207
Fri Aug 23 20:57:48 +0000 2013,27.60566232,53.85642056
Fri Aug 23 20:57:49 +0000 2013,-46.76794262,-23.62899222
Fri Aug 23 20:57:50 +0000 2013,-96.9307733,32.8038753
Fri Aug 23 20:57:51 +0000 2013,-44.60703211,-19.86257968
Fri Aug 23 20:57:52 +0000 2013,3.12938,6.54046
Fri Aug 23 20:57:53 +0000 2013,-71.06244648,42.35603191
Fri Aug 23 20:57:55 +0000 2013,-3.78409479,56.01814703
Fri Aug 23 20:57:57 +0000 2013,-43.08260791,-22.82834899
Fri Aug 23 20:57:58 +0000 2013,-90.65247,14.61204
Fri Aug 23 20:57:59 +0000 2013,1.09729,49.39321
Fri Aug 23 20:58:00 +0000 2013,-7.62669544,33.57558533
Fri Aug 23 20:58:01 +0000 2013,28.3605685,57.825193
Fri Aug 23 20:58:02 +0000 2013,-84.43606853,33.64066911
Fri Aug 23 20:58:03 +0000 2013,-97.60884393,35.49597147
Fri Aug 23 20:58:05 +0000 2013,-88.44330759,41.71195327
Fri Aug 23 20:58:05 +0000 2013,-86.82221339,36.13797362
Fri Aug 23 20:58:07 +0000 2013,-83.33017853,43.05563438
Fri Aug 23 20:58:08 +0000 2013,-81.58071756,28.42112
Fri Aug 23 20:58:09 +0000 2013,-94.49453688,18.14454079
Fri Aug 23 20:58:09 +0000 2013,-74.21541725,39.752945
Fri Aug 23 20:58:12 +0000 2013,-73.99098655,40.74486034
Fri Aug 23 20:58:14 +0000 2013,17.9165591,53.1509613
Fri Aug 23 20:58:15 +0000 2013,-74.88919282,38.95352769
Fri Aug 23 20:58:18 +0000 2013,-92.88984997,41.39228547
Fri Aug 23 20:58:18 +0000 2013,-82.09123737,39.33229629
Fri Aug 23 20:58:19 +0000 2013,7.90314038,47.34807295
Fri Aug 23 20:58:19 +0000 2013,-1.23448796,51.04592141
Fri Aug 23 20:58:22 +0000 2013,2.46091494,48.75001927
Fri Aug 23 20:58:24 +0000 2013,-83.03867791,42.84357538
Fri Aug 23 20:58:24 +0000 2013,-46.9381258,-19.6169916
Fri Aug 23 20:58:26 +0000 2013,34.5658564,53.1965662
Fri Aug 23 20:58:30 +0000 2013,111.0708639,-7.3878652
Fri Aug 23 20:58:30 +0000 2013,-79.32196804,42.49216578
Fri Aug 23 20:58:32 +0000 2013,5.36744327,43.28571248
Fri Aug 23 20:58:33 +0000 2013,-90.18255,14.52778
Fri Aug 23 20:58:42 +0000 2013,-70.02074734,12.52213805
Fri Aug 23 20:58:43 +0000 2013,-72.87473973,41.3343374
Fri Aug 23 20:58:44 +0000 2013,28.13089,-25.75612
Fri Aug 23 20:58:45 +0000 2013,2.34167635,48.81508924
Fri Aug 23 20:58:45 +0000 2013,-75.17387146,39.92372771
Fri Aug 23 20:58:45 +0000 2013,-122.00979491,37.59409135
Fri Aug 23 20:58:46 +0000 2013,-51.97032855,-29.46085314
Fri Aug 23 20:58:49 +0000 2013,-1.15527809,38.00077249
Fri Aug 23 20:58:49 +0000 2013,-120.32020738,47.40166812
Fri Aug 23 20:58:50 +0000 2013,-115.0908049,36.0218995
Fri Aug 23 20:58:51 +0000 2013,-80.9522688,35.2162378
Fri Aug 23 20:58:51 +0000 2013,-78.82532547,42.82526737
Fri Aug 23 20:58:52 +0000 2013,-0.0489081,51.54355948
Fri Aug 23 20:58:55 +0000 2013,-78.94551057,33.63688144
Fri Aug 23 20:58:55 +0000 2013,27.7872919,37.3103106
Fri Aug 23 20:58:58 +0000 2013,6.03192331,46.21830218
Fri Aug 23 20:58:58 +0000 2013,2.0774518,41.3624683
Fri Aug 23 20:58:59 +0000 2013,67.1975601,24.8465978
Fri Aug 23 20:59:01 +0000 2013,-0.04277781,51.40248149
Fri Aug 23 20:59:03 +0000 2013,74.36899781,31.48900134
Fri Aug 23 20:59:04 +0000 2013,-56.7523046,-2.6476979
Fri Aug 23 20:59:04 +0000 2013,-48.54691196,-27.60450682
Fri Aug 23 20:59:05 +0000 2013,-47.90797675,-15.78725595
Fri Aug 23 20:59:09 +0000 2013,111.44367,-7.40258
Fri Aug 23 20:59:09 +0000 2013,-47.8965637,-19.7526458
Fri Aug 23 20:59:09 +0000 2013,-43.8723912,-20.5039635
Fri Aug 23 20:59:10 +0000 2013,-3.09239573,53.17668435
Fri Aug 23 20:59:10 +0000 2013,29.08885464,41.10998035
Fri Aug 23 20:59:11 +0000 2013,28.66920847,41.06562437
Fri Aug 23 20:59:13 +0000 2013,-118.2213514,34.0460397
Fri Aug 23 20:59:13 +0000 2013,-2.74919921,52.70077991
Fri Aug 23 20:59:16 +0000 2013,-104.98624433,39.73417876
Fri Aug 23 20:59:17 +0000 2013,-51.0986697,-29.9214251
Fri Aug 23 20:59:17 +0000 2013,-99.21807761,19.32332302
Fri Aug 23 20:59:21 +0000 2013,27.43105888,37.03263803
Fri Aug 23 20:59:22 +0000 2013,27.43586081,53.78267918
Fri Aug 23 20:59:24 +0000 2013,139.5007694,35.3699
Fri Aug 23 20:59:27 +0000 2013,-82.0958591,33.3014473
Fri Aug 23 20:59:28 +0000 2013,106.9242825,-6.9525125
Fri Aug 23 20:59:28 +0000 2013,5.4920987,45.6059431
Fri Aug 23 20:59:30 +0000 2013,-81.51528095,30.29338306
Fri Aug 23 20:59:32 +0000 2013,-81.53871604,39.33613325
Fri Aug 23 20:59:32 +0000 2013,-0.04137075,51.46774829
Fri Aug 23 20:59:33 +0000 2013,-4.6239673,36.5333167
Fri Aug 23 20:59:34 +0000 2013,-95.36885906,29.76254229
Fri Aug 23 20:59:35 +0000 2013,-79.15490967,40.61676803
Fri Aug 23 20:59:35 +0000 2013,0.4539185,51.52356928
Fri Aug 23 20:59:36 +0000 2013,-47.9160713,-19.7437277
Fri Aug 23 20:59:38 +0000 2013,12.9204459,43.9036481
Fri Aug 23 20:59:43 +0000 2013,-73.34400714,40.70669398
Fri Aug 23 20:59:45 +0000 2013,50.14793705,26.34138902
Fri Aug 23 20:59:47 +0000 2013,-122.32504008,47.6193346
Fri Aug 23 20:59:47 +0000 2013,12.5838128,55.68948155
Fri Aug 23 20:59:47 +0000 2013,-40.84094752,-14.88670542
Fri Aug 23 20:59:49 +0000 2013,-99.50641194,27.5031482
Fri Aug 23 20:59:51 +0000 2013,-84.3728949,33.75545315
Fri Aug 23 20:59:51 +0000 2013,-71.63310666,42.07079533
Fri Aug 23 20:59:52 +0000 2013,-86.44738818,36.99244859
Fri Aug 23 20:59:52 +0000 2013,38.20373,24.00399
Fri Aug 23 20:59:52 +0000 2013,-73.6763828,40.70640304
Fri Aug 23 20:59:52 +0000 2013,-48.2905205,-10.3373318
Fri Aug 23 20:59:53 +0000 2013,-48.25576996,-1.35582132
Fri Aug 23 20:59:53 +0000 2013,27.27392357,37.0040512
Fri Aug 23 20:59:53 +0000 2013,-88.52823487,39.12978132
Fri Aug 23 20:59:54 +0000 2013,31.3676027,36.8003542
Fri Aug 23 20:59:56 +0000 2013,-94.9621139,33.1460868
Fri Aug 23 20:59:57 +0000 2013,-88.00549042,43.14162615
Fri Aug 23 20:59:59 +0000 2013,2.28687824,48.87801192
Fri Aug 23 21:00:01 +0000 2013,-82.4014063,39.9943949
Fri Aug 23 21:00:01 +0000 2013,-3.70179176,40.41718824
Fri Aug 23 21:00:02 +0000 2013,-51.90546252,-22.2953834
Fri Aug 23 21:00:03 +0000 2013,-116.84194444,47.82777778
Fri Aug 23 21:00:03 +0000 2013,-79.5322006,40.27594786
Fri Aug 23 21:00:06 +0000 2013,47.99207747,29.27249043
Fri Aug 23 21:00:08 +0000 2013,8.5613785,11.99761474
Fri Aug 23 21:00:08 +0000 2013,-98.46055131,29.49458932
Fri Aug 23 21:00:09 +0000 2013,-73.76574145,42.84132445
Fri Aug 23 21:00:09 +0000 2013,0.1261808,52.6397794
Fri Aug 23 21:00:11 +0000 2013,106.7991799,-6.2588827
Fri Aug 23 21:00:11 +0000 2013,-74.01622798,40.7901279
Fri Aug 23 21:00:13 +0000 2013,-76.1394022,43.1277946
Fri Aug 23 21:00:14 +0000 2013,-3.24324382,55.96416939
Fri Aug 23 21:00:15 +0000 2013,-45.4358207,-21.5764323
Fri Aug 23 21:00:15 +0000 2013,-0.94309583,53.63006186
Fri Aug 23 21:00:16 +0000 2013,-87.7725671,42.1080749
Fri Aug 23 21:00:17 +0000 2013,46.80432,24.60326
Fri Aug 23 21:00:18 +0000 2013,0.32835117,51.06536181
Fri Aug 23 21:00:20 +0000 2013,-58.4207912,-34.6287351
Fri Aug 23 21:00:20 +0000 2013,29.12240993,40.928211
Fri Aug 23 21:00:22 +0000 2013,-83.01407202,40.0017181
Fri Aug 23 21:00:23 +0000 2013,3.28182864,49.82318011
Fri Aug 23 21:00:23 +0000 2013,15.25463453,41.0291834
Fri Aug 23 21:00:24 +0000 2013,-74.42134951,40.78018622
Fri Aug 23 21:00:26 +0000 2013,-58.3837571,-34.8935545
Fri Aug 23 21:00:27 +0000 2013,-91.02580954,30.58779258
Fri Aug 23 21:00:28 +0000 2013,-81.78545605,41.39423359
Fri Aug 23 21:00:29 +0000 2013,31.02921986,-29.80178652
Fri Aug 23 21:00:31 +0000 2013,-120.118,34.9211
Fri Aug 23 21:00:31 +0000 2013,2.3748985,48.8912885
Fri Aug 23 21:00:31 +0000 2013,27.2431558,38.451161
Fri Aug 23 21:00:32 +0000 2013,-74.8718602,43.0465828
Fri Aug 23 21:00:33 +0000 2013,119.38705,-5.24177
Fri Aug 23 21:00:33 +0000 2013,15.19576685,36.97552827
Fri Aug 23 21:00:35 +0000 2013,9.71499494,50.53764679
Fri Aug 23 21:00:36 +0000 2013,-0.0764906,38.5775818
Fri Aug 23 21:00:36 +0000 2013,-73.55471,45.60704
Fri Aug 23 21:00:38 +0000 2013,27.3917447,37.1194972
Fri Aug 23 21:00:40 +0000 2013,-78.48122855,38.90893691
Fri Aug 23 21:00:42 +0000 2013,-61.4651863,16.2055836
Fri Aug 23 21:00:42 +0000 2013,-4.08607289,50.35169588
Fri Aug 23 21:00:42 +0000 2013,27.4382684,37.03017919
Fri Aug 23 21:00:43 +0000 2013,-92.06811217,30.20463053
Fri Aug 23 21:00:44 +0000 2013,42.63156879,30.12959966
Fri Aug 23 21:00:46 +0000 2013,-88.33577201,41.66288407
Fri Aug 23 21:00:46 +0000 2013,-91.37350467,31.5514255
Fri Aug 23 21:00:51 +0000 2013,10.71248531,59.93241989
Fri Aug 23 21:00:54 +0000 2013,-95.02171262,45.12064137
Fri Aug 23 21:00:56 +0000 2013,-42.04254264,-22.8916082
Fri Aug 23 21:00:56 +0000 2013,26.31103107,38.32668488
Fri Aug 23 21:00:57 +0000 2013,-80.35860616,27.28986891
Fri Aug 23 21:00:59 +0000 2013,-122.4480275,37.77828169
Fri Aug 23 21:01:02 +0000 2013,-84.27092342,39.26289988
Fri Aug 23 21:01:02 +0000 2013,-7.63688005,33.60029436
Fri Aug 23 21:01:02 +0000 2013,139.5342046,35.40056399
Fri Aug 23 21:01:03 +0000 2013,106.65213,-6.12469
Fri Aug 23 21:01:04 +0000 2013,-69.93032713,18.46004379
Fri Aug 23 21:01:04 +0000 2013,-78.51938208,40.02371438
Fri Aug 23 21:01:05 +0000 2013,-74.61249284,40.99001834
Fri Aug 23 21:01:05 +0000 2013,-3.23936529,55.94097988
Fri Aug 23 21:01:07 +0000 2013,-54.6074575,-20.4871977
Fri Aug 23 21:01:07 +0000 2013,-73.82870946,40.87600153
Fri Aug 23 21:01:08 +0000 2013,-81.57555951,28.54633317
Fri Aug 23 21:01:08 +0000 2013,39.16917007,21.55376545
Fri Aug 23 21:01:10 +0000 2013,173.87420709,-35.93033804
Fri Aug 23 21:01:10 +0000 2013,-84.34980299,39.52194004
Fri Aug 23 21:01:10 +0000 2013,29.02673244,41.04804074
Fri Aug 23 21:01:12 +0000 2013,-87.54424629,33.20682074
Fri Aug 23 21:01:13 +0000 2013,-77.33081027,38.53809165
Fri Aug 23 21:01:13 +0000 2013,7.11942494,43.59447999
Fri Aug 23 21:01:13 +0000 2013,27.22573837,37.41863582
Fri Aug 23 21:01:14 +0000 2013,29.02693,40.987314
Fri Aug 23 21:01:16 +0000 2013,55.38756,25.33642
Fri Aug 23 21:01:16 +0000 2013,-74.9944044,39.6761117
Fri Aug 23 21:01:16 +0000 2013,9.75024,4.09891
Fri Aug 23 21:01:17 +0000 2013,-2.73326066,53.41532213
Fri Aug 23 21:01:18 +0000 2013,5.9628942,52.5941613
Fri Aug 23 21:01:19 +0000 2013,-99.2465774,48.0717711
Fri Aug 23 21:01:21 +0000 2013,8.36819592,44.66205978
Fri Aug 23 21:01:22 +0000 2013,-41.4131877,-20.464541
Fri Aug 23 21:01:22 +0000 2013,29.04089928,40.19765868
Fri Aug 23 21:01:23 +0000 2013,-88.68232064,36.29169642
Fri Aug 23 21:01:24 +0000 2013,24.44526937,61.01336725
Fri Aug 23 21:01:24 +0000 2013,2.15791035,50.31689453
Fri Aug 23 21:01:25 +0000 2013,-79.1846502,43.7708024
